18 	 17 	 1 	 0.3756 	 0.3756 	 0.4193 	 0.0000 	 178.51657152175903 	0.3774 	 0.4775 	 0.0018 	 0.05500006675720215 	0.3756 	 0.4253 	 0.0000 	 0.81864333152771 	
16 	 89 	 1 	 0.6022 	 0.6064 	 0.5842 	 0.0042 	 347.54565691947937 	0.6767 	 0.5782 	 0.0745 	 409.5131673812866 	0.5736 	 0.6007 	 0.0286 	 0.8586103916168213 	
21 	 40 	 1 	 0.5680 	 0.5664 	 0.5510 	 0.0016 	 266.0211160182953 	0.6010 	 0.5401 	 0.0330 	 141.82257652282715 	0.5763 	 0.5528 	 0.0084 	 0.8044698238372803 	
22 	 65 	 1 	 0.7834 	 0.7754 	 0.6948 	 0.0080 	 247.11314272880554 	0.6473 	 0.7780 	 0.1362 	 284.855103969574 	0.6520 	 0.7809 	 0.1314 	 0.8107907772064209 	
24 	 52 	 1 	 0.6589 	 0.6554 	 0.5361 	 0.0034 	 283.40929770469666 	0.6924 	 0.4906 	 0.0335 	 207.61430430412292 	0.6416 	 0.5742 	 0.0173 	 0.8185796737670898 	
23 	 173 	 1 	 0.5904 	 0.5905 	 0.5859 	 0.0002 	 380.6897962093353 	0.5890 	 0.5991 	 0.0014 	 613.766016960144 	0.4885 	 0.6187 	 0.1019 	 0.8107614517211914 	
28 	 40 	 1 	 0.4956 	 0.4974 	 0.3754 	 0.0019 	 243.2793447971344 	0.5600 	 0.3062 	 0.0645 	 102.73891377449036 	0.3140 	 0.5222 	 0.1815 	 0.8250768184661865 	
30 	 40 	 1 	 0.6032 	 0.6024 	 0.5674 	 0.0008 	 252.65891551971436 	0.6114 	 0.5446 	 0.0082 	 120.935555934906 	0.5833 	 0.5478 	 0.0200 	 0.9207375049591064 	
27 	 280 	 1 	 0.5421 	 0.5449 	 0.5527 	 0.0028 	 559.0642945766449 	0.6361 	 0.5487 	 0.0940 	 830.1131236553192 	0.5535 	 0.5248 	 0.0114 	 0.8618078231811523 	
29 	 124 	 1 	 0.6505 	 0.6400 	 0.6236 	 0.0105 	 378.76336884498596 	0.6458 	 0.6216 	 0.0047 	 803.5888504981995 	0.5702 	 0.6376 	 0.0803 	 0.8331999778747559 	
33 	 17 	 1 	 0.5928 	 0.5888 	 0.4526 	 0.0040 	 166.740305185318 	0.6048 	 0.4229 	 0.0120 	 0.04514932632446289 	0.6048 	 0.4426 	 0.0120 	 0.8244321346282959 	
31 	 109 	 1 	 0.7637 	 0.7643 	 0.7473 	 0.0007 	 381.4444181919098 	0.6213 	 0.7513 	 0.1424 	 703.089910030365 	0.6379 	 0.7457 	 0.1258 	 0.8416070938110352 	
32 	 105 	 1 	 0.7819 	 0.7474 	 0.6447 	 0.0345 	 392.15636467933655 	0.6090 	 0.7668 	 0.1729 	 665.334371805191 	0.5725 	 0.7579 	 0.2094 	 0.8349993228912354 	
34 	 100 	 1 	 0.6892 	 0.6748 	 0.5665 	 0.0144 	 262.05515360832214 	0.6355 	 0.6384 	 0.0537 	 367.5936975479126 	0.5785 	 0.6786 	 0.1107 	 0.6267421245574951 	
38 	 24 	 1 	 0.4219 	 0.4204 	 0.3830 	 0.0014 	 211.0325243473053 	0.5034 	 0.4574 	 0.0815 	 24.68628239631653 	0.3261 	 0.4334 	 0.0957 	 0.8422343730926514 	
39 	 18 	 1 	 0.3753 	 0.3750 	 0.4248 	 0.0003 	 167.8074655532837 	0.3784 	 0.5231 	 0.0032 	 0.38110923767089844 	0.3770 	 0.4837 	 0.0018 	 0.9130158424377441 	
35 	 87 	 1 	 0.6198 	 0.6063 	 0.6142 	 0.0135 	 374.9322350025177 	0.5991 	 0.6101 	 0.0207 	 445.00775718688965 	0.5667 	 0.6142 	 0.0532 	 0.8969330787658691 	
37 	 82 	 1 	 0.6286 	 0.6291 	 0.6082 	 0.0005 	 291.4507210254669 	0.6809 	 0.5955 	 0.0523 	 341.1685757637024 	0.5767 	 0.6093 	 0.0519 	 0.7598505020141602 	
41 	 49 	 1 	 0.5737 	 0.5729 	 0.4589 	 0.0008 	 212.40578627586365 	0.6385 	 0.4181 	 0.0648 	 118.1659779548645 	0.4987 	 0.5892 	 0.0750 	 0.7150173187255859 	
42 	 151 	 1 	 0.8015 	 0.7853 	 0.7891 	 0.0162 	 307.2656488418579 	0.6060 	 0.7936 	 0.1955 	 616.4298102855682 	0.6005 	 0.8004 	 0.2010 	 0.7350497245788574 	
44 	 42 	 1 	 0.6098 	 0.6040 	 0.5582 	 0.0057 	 146.1505720615387 	0.6302 	 0.5408 	 0.0205 	 93.64859342575073 	0.4949 	 0.5999 	 0.1149 	 0.7476418018341064 	
25 	 452 	 1 	 0.9691 	 0.6961 	 0.9681 	 0.2730 	 1663.615253686905 	0.6513 	 0.9691 	 0.3178 	 3489.5857079029083 	0.7153 	 0.9464 	 0.2538 	 0.7643070220947266 	
46 	 45 	 1 	 0.8004 	 0.8048 	 0.6106 	 0.0044 	 154.7548952102661 	0.7692 	 0.7383 	 0.0312 	 110.32151699066162 	0.7056 	 0.7809 	 0.0948 	 0.7539639472961426 	
47 	 48 	 1 	 0.5995 	 0.5994 	 0.5999 	 0.0001 	 157.90841627120972 	0.6261 	 0.5664 	 0.0267 	 125.22650527954102 	0.5460 	 0.5756 	 0.0535 	 0.7398924827575684 	
45 	 206 	 1 	 0.8705 	 0.8147 	 0.8333 	 0.0558 	 316.0278730392456 	0.7891 	 0.8561 	 0.0814 	 1075.6600558757782 	0.5695 	 0.8592 	 0.3009 	 0.7445127964019775 	
50 	 16 	 1 	 0.3698 	 0.3698 	 0.4255 	 0.0000 	 103.04046559333801 	0.3698 	 0.4255 	 0.0000 	 0.0018491744995117188 	0.3698 	 0.4255 	 0.0000 	 0.7394704818725586 	
51 	 22 	 1 	 0.4278 	 0.4274 	 0.4395 	 0.0005 	 121.83780431747437 	0.4759 	 0.3325 	 0.0480 	 9.467295169830322 	0.4896 	 0.3645 	 0.0618 	 0.7394394874572754 	
53 	 66 	 1 	 0.7678 	 0.7672 	 0.7241 	 0.0006 	 174.6588282585144 	0.7835 	 0.7330 	 0.0157 	 217.47812867164612 	0.7126 	 0.7350 	 0.0552 	 0.7668106555938721 	
54 	 21 	 1 	 0.3775 	 0.3774 	 0.3771 	 0.0001 	 129.24439573287964 	0.3678 	 0.3149 	 0.0097 	 8.403123140335083 	0.3620 	 0.3199 	 0.0155 	 0.7386467456817627 	
43 	 401 	 1 	 0.6564 	 0.6515 	 0.6422 	 0.0049 	 652.7388997077942 	0.5997 	 0.6603 	 0.0567 	 2539.057074069977 	0.5728 	 0.6563 	 0.0837 	 0.7440481185913086 	
49 	 159 	 1 	 0.7720 	 0.6773 	 0.6933 	 0.0948 	 294.0193495750427 	0.6895 	 0.6665 	 0.0826 	 768.5822606086731 	0.6449 	 0.7081 	 0.1271 	 0.6503467559814453 	
58 	 49 	 1 	 0.6172 	 0.6135 	 0.5616 	 0.0038 	 166.94889450073242 	0.6957 	 0.6011 	 0.0785 	 132.80859351158142 	0.5668 	 0.6077 	 0.0504 	 0.7184107303619385 	
40 	 489 	 1 	 0.9927 	 0.8446 	 0.9809 	 0.1480 	 981.6708302497864 	0.8696 	 0.9714 	 0.1231 	 3077.529773950577 	0.8042 	 0.9820 	 0.1885 	 0.7551612854003906 	
60 	 28 	 1 	 0.4423 	 0.4422 	 0.3509 	 0.0001 	 132.18912267684937 	0.4661 	 0.5358 	 0.0238 	 18.725656509399414 	0.4275 	 0.5539 	 0.0148 	 0.7227246761322021 	
57 	 106 	 1 	 0.5569 	 0.5583 	 0.5579 	 0.0014 	 235.12843370437622 	0.5945 	 0.4297 	 0.0376 	 408.018461227417 	0.5198 	 0.5448 	 0.0372 	 0.7463488578796387 	
61 	 22 	 1 	 0.5359 	 0.5359 	 0.5556 	 0.0000 	 128.87663340568542 	0.5489 	 0.5920 	 0.0131 	 10.591114044189453 	0.4563 	 0.5066 	 0.0796 	 0.7051186561584473 	
63 	 47 	 1 	 0.5921 	 0.5916 	 0.5744 	 0.0005 	 149.54027938842773 	0.6092 	 0.5756 	 0.0170 	 119.31202936172485 	0.5635 	 0.5802 	 0.0287 	 0.7696878910064697 	
62 	 79 	 1 	 0.6877 	 0.6878 	 0.6370 	 0.0000 	 187.91490507125854 	0.7747 	 0.6495 	 0.0870 	 272.2237620353699 	0.6317 	 0.6663 	 0.0561 	 0.7653563022613525 	
65 	 33 	 1 	 0.3096 	 0.3098 	 0.2738 	 0.0001 	 142.16670608520508 	0.3732 	 0.2858 	 0.0636 	 56.46988010406494 	0.3448 	 0.2918 	 0.0352 	 0.7598981857299805 	
66 	 37 	 1 	 0.6720 	 0.6693 	 0.5332 	 0.0027 	 145.12797260284424 	0.7563 	 0.5211 	 0.0843 	 74.19516634941101 	0.4345 	 0.6759 	 0.2375 	 0.7746493816375732 	
56 	 175 	 1 	 0.8508 	 0.8511 	 0.7229 	 0.0002 	 404.76613688468933 	0.5665 	 0.8509 	 0.2843 	 950.242333650589 	0.6232 	 0.8245 	 0.2276 	 0.7696480751037598 	
67 	 46 	 1 	 0.6783 	 0.6769 	 0.6871 	 0.0014 	 157.03184461593628 	0.8000 	 0.6245 	 0.1217 	 114.06421184539795 	0.6111 	 0.6790 	 0.0672 	 0.7579753398895264 	
68 	 17 	 1 	 0.5381 	 0.5375 	 0.4071 	 0.0006 	 110.68038702011108 	0.5310 	 0.4371 	 0.0071 	 0.032532691955566406 	0.5548 	 0.4368 	 0.0167 	 0.7569479942321777 	
64 	 127 	 1 	 0.6806 	 0.6838 	 0.6470 	 0.0032 	 238.78924655914307 	0.5833 	 0.6853 	 0.0973 	 541.5959548950195 	0.9205 	 0.6610 	 0.2399 	 0.7367613315582275 	
70 	 16 	 1 	 0.3779 	 0.3779 	 0.4255 	 0.0000 	 105.28339457511902 	0.3779 	 0.4255 	 0.0000 	 0.0016069412231445312 	0.3779 	 0.4255 	 0.0000 	 0.7149062156677246 	
73 	 32 	 1 	 0.5281 	 0.5294 	 0.5242 	 0.0013 	 130.56772089004517 	0.5633 	 0.4104 	 0.0352 	 50.44907093048096 	0.4372 	 0.4545 	 0.0909 	 0.7406361103057861 	
75 	 33 	 1 	 0.8130 	 0.8123 	 0.5891 	 0.0007 	 125.29067397117615 	0.8427 	 0.5886 	 0.0297 	 23.10139560699463 	0.7278 	 0.6893 	 0.0852 	 0.7390108108520508 	
76 	 39 	 1 	 0.7400 	 0.7379 	 0.4989 	 0.0022 	 158.5256381034851 	0.7797 	 0.5204 	 0.0397 	 85.35153865814209 	0.5650 	 0.7173 	 0.1750 	 0.6627175807952881 	
71 	 91 	 1 	 0.7127 	 0.7165 	 0.6556 	 0.0038 	 199.4320170879364 	0.8282 	 0.6256 	 0.1155 	 339.71092438697815 	0.6335 	 0.6937 	 0.0793 	 0.6710305213928223 	
79 	 20 	 1 	 0.5374 	 0.5379 	 0.5030 	 0.0005 	 121.20121359825134 	0.5583 	 0.3604 	 0.0209 	 4.022380113601685 	0.5201 	 0.3835 	 0.0173 	 0.6647858619689941 	
81 	 19 	 1 	 0.5289 	 0.5304 	 0.5267 	 0.0015 	 119.77392244338989 	0.5183 	 0.5878 	 0.0106 	 1.5115044116973877 	0.5460 	 0.3688 	 0.0171 	 0.6624150276184082 	
69 	 138 	 1 	 0.6195 	 0.6195 	 0.6416 	 0.0000 	 238.51449823379517 	0.7993 	 0.6059 	 0.1798 	 579.2339744567871 	0.6177 	 0.6523 	 0.0018 	 0.6658675670623779 	
82 	 27 	 1 	 0.3983 	 0.3974 	 0.4788 	 0.0009 	 124.22435641288757 	0.5888 	 0.3053 	 0.1905 	 26.96589207649231 	0.4414 	 0.5102 	 0.0431 	 0.6078541278839111 	
83 	 26 	 1 	 0.5527 	 0.5527 	 0.4702 	 0.0000 	 134.83538556098938 	0.6173 	 0.3632 	 0.0645 	 22.449434518814087 	0.5248 	 0.4257 	 0.0279 	 0.6681139469146729 	
87 	 43 	 1 	 0.6768 	 0.6784 	 0.5911 	 0.0015 	 151.6124448776245 	0.7335 	 0.5338 	 0.0567 	 89.70020651817322 	0.5885 	 0.7017 	 0.0883 	 0.6218969821929932 	
85 	 57 	 1 	 0.6682 	 0.6720 	 0.6480 	 0.0038 	 165.8560962677002 	0.6840 	 0.5711 	 0.0157 	 148.47070717811584 	0.5842 	 0.7000 	 0.0840 	 0.6563684940338135 	
89 	 50 	 1 	 0.5917 	 0.5927 	 0.6130 	 0.0009 	 159.19130682945251 	0.7647 	 0.5795 	 0.1729 	 104.84162211418152 	0.6658 	 0.5767 	 0.0740 	 0.6778643131256104 	
91 	 75 	 1 	 0.6101 	 0.6112 	 0.5855 	 0.0011 	 185.9412100315094 	0.6251 	 0.5778 	 0.0151 	 238.50625109672546 	0.5780 	 0.5915 	 0.0321 	 0.6785180568695068 	
88 	 125 	 1 	 0.7134 	 0.7256 	 0.6938 	 0.0123 	 250.01790380477905 	0.6069 	 0.6759 	 0.1064 	 488.6020541191101 	0.5926 	 0.6973 	 0.1207 	 0.6715569496154785 	
95 	 16 	 1 	 0.4860 	 0.4860 	 0.4418 	 0.0000 	 107.91033291816711 	0.4860 	 0.4418 	 0.0000 	 0.002104043960571289 	0.4860 	 0.4418 	 0.0000 	 0.6761963367462158 	
92 	 94 	 1 	 0.8098 	 0.7986 	 0.7860 	 0.0112 	 192.31838536262512 	0.7995 	 0.7934 	 0.0102 	 332.58188033103943 	0.5940 	 0.8023 	 0.2158 	 0.6716709136962891 	
94 	 61 	 1 	 0.6244 	 0.6247 	 0.5691 	 0.0004 	 161.02010917663574 	0.6551 	 0.5605 	 0.0307 	 159.1637692451477 	0.6702 	 0.5878 	 0.0458 	 0.670175313949585 	
97 	 43 	 1 	 0.5715 	 0.5713 	 0.6077 	 0.0002 	 140.21153807640076 	0.5568 	 0.6096 	 0.0147 	 90.96221947669983 	0.5654 	 0.5146 	 0.0061 	 0.674318790435791 	
101 	 45 	 1 	 0.5757 	 0.5753 	 0.4840 	 0.0003 	 136.77323865890503 	0.6104 	 0.4265 	 0.0347 	 102.4055449962616 	0.4664 	 0.5697 	 0.1093 	 0.6604690551757812 	
103 	 73 	 1 	 0.5788 	 0.5758 	 0.5659 	 0.0030 	 181.98547530174255 	0.6002 	 0.5686 	 0.0214 	 223.52713179588318 	0.5422 	 0.5498 	 0.0366 	 0.6936061382293701 	
104 	 32 	 1 	 0.7659 	 0.7656 	 0.5833 	 0.0002 	 130.63543725013733 	0.7776 	 0.5889 	 0.0117 	 15.21017336845398 	0.7115 	 0.6924 	 0.0544 	 0.6640496253967285 	
105 	 18 	 1 	 0.7774 	 0.7774 	 0.6443 	 0.0000 	 112.47036862373352 	0.7790 	 0.6534 	 0.0016 	 0.28061699867248535 	0.7773 	 0.4258 	 0.0002 	 0.6696362495422363 	
96 	 182 	 1 	 0.6909 	 0.7295 	 0.7064 	 0.0386 	 309.08593010902405 	0.6024 	 0.6721 	 0.0884 	 859.2248592376709 	0.5990 	 0.6821 	 0.0918 	 0.6793186664581299 	
106 	 38 	 1 	 0.5240 	 0.5242 	 0.4607 	 0.0002 	 142.71776247024536 	0.5408 	 0.5377 	 0.0168 	 66.28086709976196 	0.4364 	 0.5252 	 0.0876 	 0.674893856048584 	
108 	 35 	 1 	 0.7252 	 0.7243 	 0.5125 	 0.0009 	 136.42478942871094 	0.7537 	 0.4841 	 0.0285 	 63.57119131088257 	0.6121 	 0.6464 	 0.1131 	 0.6829051971435547 	
107 	 87 	 1 	 0.5935 	 0.5937 	 0.5500 	 0.0003 	 173.97157406806946 	0.6018 	 0.5401 	 0.0084 	 215.90976905822754 	0.5420 	 0.5884 	 0.0515 	 0.6780557632446289 	
110 	 72 	 1 	 0.8723 	 0.8592 	 0.7322 	 0.0130 	 175.21938252449036 	0.8945 	 0.7126 	 0.0222 	 206.197749376297 	0.8356 	 0.7317 	 0.0367 	 0.6796438694000244 	
111 	 38 	 1 	 0.3632 	 0.3667 	 0.5009 	 0.0035 	 141.58072566986084 	0.4860 	 0.4203 	 0.1229 	 73.79099750518799 	0.4031 	 0.5781 	 0.0399 	 0.675060510635376 	
109 	 144 	 1 	 0.8785 	 0.7028 	 0.8322 	 0.1757 	 245.06753158569336 	0.6695 	 0.8271 	 0.2090 	 608.5854406356812 	0.6628 	 0.8269 	 0.2157 	 0.66709303855896 	
112 	 66 	 1 	 0.7874 	 0.7647 	 0.7061 	 0.0227 	 162.67834901809692 	0.7141 	 0.7832 	 0.0733 	 196.8152210712433 	0.5155 	 0.7860 	 0.2720 	 0.6760594844818115 	
113 	 52 	 1 	 0.6356 	 0.6359 	 0.5382 	 0.0003 	 155.82520818710327 	0.6573 	 0.4736 	 0.0216 	 120.04605960845947 	0.6281 	 0.5740 	 0.0075 	 0.6660416126251221 	
115 	 28 	 1 	 0.5369 	 0.5259 	 0.2937 	 0.0111 	 134.45747780799866 	0.4461 	 0.3422 	 0.0908 	 33.593931913375854 	0.3325 	 0.4941 	 0.2044 	 0.6682083606719971 	
77 	 652 	 1 	 0.6599 	 0.6604 	 0.6915 	 0.0005 	 848.2928297519684 	0.5919 	 0.6573 	 0.0680 	 3474.197103738785 	0.6382 	 0.6478 	 0.0217 	 0.6857836246490479 	
118 	 41 	 1 	 0.7020 	 0.6804 	 0.5923 	 0.0216 	 162.26551342010498 	0.6948 	 0.5976 	 0.0072 	 85.68572187423706 	0.6530 	 0.6154 	 0.0490 	 0.6878931522369385 	
122 	 34 	 1 	 0.4942 	 0.4934 	 0.5160 	 0.0008 	 122.7010383605957 	0.5298 	 0.4310 	 0.0356 	 38.789897441864014 	0.4816 	 0.4528 	 0.0126 	 0.6775238513946533 	
117 	 120 	 1 	 0.7813 	 0.7095 	 0.7733 	 0.0718 	 227.2364866733551 	0.6024 	 0.7842 	 0.1789 	 358.93170189857483 	0.5737 	 0.7780 	 0.2076 	 0.6780662536621094 	
124 	 21 	 1 	 0.3046 	 0.3048 	 0.3837 	 0.0002 	 118.77466464042664 	0.5803 	 0.3186 	 0.2757 	 6.224994659423828 	0.3193 	 0.3575 	 0.0147 	 0.680872917175293 	
119 	 68 	 1 	 0.5940 	 0.5925 	 0.5810 	 0.0015 	 162.81631660461426 	0.7286 	 0.4171 	 0.1346 	 208.7304379940033 	0.6979 	 0.4732 	 0.1039 	 0.6835691928863525 	
125 	 20 	 1 	 0.5480 	 0.5480 	 0.4021 	 0.0001 	 125.00174021720886 	0.6140 	 0.4064 	 0.0660 	 3.482501745223999 	0.4869 	 0.5772 	 0.0612 	 0.6711456775665283 	
126 	 29 	 1 	 0.7183 	 0.7160 	 0.5585 	 0.0023 	 127.56727647781372 	0.7469 	 0.4649 	 0.0286 	 33.68298101425171 	0.7232 	 0.4375 	 0.0049 	 0.6612308025360107 	
128 	 78 	 1 	 0.4629 	 0.4624 	 0.4753 	 0.0004 	 172.63690829277039 	0.5977 	 0.3002 	 0.1349 	 120.11164999008179 	0.5507 	 0.4127 	 0.0878 	 0.6774871349334717 	
133 	 28 	 1 	 0.3822 	 0.3821 	 0.3495 	 0.0001 	 140.6514139175415 	0.3761 	 0.3719 	 0.0061 	 32.841641902923584 	0.3183 	 0.3054 	 0.0639 	 0.6778230667114258 	
129 	 137 	 1 	 0.5878 	 0.5878 	 0.6002 	 0.0000 	 220.16070413589478 	0.6728 	 0.5421 	 0.0851 	 285.64113092422485 	0.6219 	 0.5280 	 0.0341 	 0.6623082160949707 	
134 	 30 	 1 	 0.4809 	 0.4793 	 0.4580 	 0.0016 	 97.15029454231262 	0.5303 	 0.3802 	 0.0494 	 4.615761756896973 	0.3346 	 0.4314 	 0.1463 	 0.6836962699890137 	
102 	 450 	 1 	 0.7816 	 0.7767 	 0.7862 	 0.0049 	 646.7104821205139 	0.6824 	 0.7671 	 0.0992 	 2935.2298998832703 	0.6275 	 0.7805 	 0.1541 	 0.6695635318756104 	
137 	 53 	 1 	 0.7994 	 0.8101 	 0.6469 	 0.0107 	 180.09686708450317 	0.8342 	 0.5946 	 0.0348 	 143.98681163787842 	0.6428 	 0.7032 	 0.1566 	 0.6783223152160645 	
138 	 68 	 1 	 0.6415 	 0.6447 	 0.5523 	 0.0032 	 168.3245587348938 	0.6489 	 0.5567 	 0.0074 	 214.44332432746887 	0.4587 	 0.6392 	 0.1827 	 0.687687873840332 	
140 	 19 	 1 	 0.3450 	 0.3448 	 0.4530 	 0.0002 	 118.55523991584778 	0.3783 	 0.4193 	 0.0333 	 1.6621267795562744 	0.3871 	 0.3687 	 0.0422 	 0.6603918075561523 	
139 	 60 	 1 	 0.7047 	 0.7045 	 0.5793 	 0.0002 	 151.3190152645111 	0.6817 	 0.5917 	 0.0230 	 172.24051904678345 	0.5067 	 0.6979 	 0.1981 	 0.6791911125183105 	
131 	 152 	 1 	 0.6329 	 0.6330 	 0.6011 	 0.0001 	 243.51991248130798 	0.6293 	 0.6090 	 0.0035 	 631.3808543682098 	0.5724 	 0.6345 	 0.0605 	 0.665762186050415 	
141 	 30 	 1 	 0.5975 	 0.5985 	 0.4711 	 0.0009 	 136.34236240386963 	0.5910 	 0.4867 	 0.0065 	 36.77508234977722 	0.5795 	 0.5449 	 0.0180 	 0.6792411804199219 	
143 	 27 	 1 	 0.6967 	 0.6966 	 0.4879 	 0.0001 	 124.67789912223816 	0.7733 	 0.4611 	 0.0766 	 24.876025199890137 	0.6386 	 0.4768 	 0.0581 	 0.6710898876190186 	
142 	 33 	 1 	 0.3357 	 0.3368 	 0.4695 	 0.0011 	 140.6518657207489 	0.5531 	 0.3081 	 0.2173 	 48.563647985458374 	0.4190 	 0.3397 	 0.0833 	 0.6667459011077881 	
146 	 23 	 1 	 0.5561 	 0.5565 	 0.4976 	 0.0004 	 121.93004012107849 	0.5656 	 0.5685 	 0.0095 	 12.5822434425354 	0.5935 	 0.4689 	 0.0373 	 0.6765296459197998 	
145 	 55 	 1 	 0.5985 	 0.5982 	 0.5849 	 0.0003 	 159.2791829109192 	0.6642 	 0.6032 	 0.0657 	 140.34495520591736 	0.5368 	 0.6110 	 0.0617 	 0.6811041831970215 	
144 	 83 	 1 	 0.8086 	 0.7989 	 0.7826 	 0.0097 	 180.98377919197083 	0.6332 	 0.7872 	 0.1753 	 259.6544325351715 	0.4668 	 0.8101 	 0.3418 	 0.6722350120544434 	
148 	 79 	 1 	 0.7277 	 0.7309 	 0.5901 	 0.0032 	 169.32495832443237 	0.7127 	 0.6103 	 0.0150 	 114.64069604873657 	0.5520 	 0.7201 	 0.1757 	 0.6589803695678711 	
154 	 19 	 1 	 0.4003 	 0.3973 	 0.3600 	 0.0030 	 118.06237983703613 	0.4628 	 0.3902 	 0.0625 	 1.4796099662780762 	0.5387 	 0.4309 	 0.1384 	 0.6753580570220947 	
155 	 81 	 1 	 0.6885 	 0.6697 	 0.6679 	 0.0188 	 193.1614806652069 	0.5957 	 0.7077 	 0.0928 	 294.4958062171936 	0.5393 	 0.6985 	 0.1492 	 0.679516077041626 	
149 	 150 	 1 	 0.6451 	 0.6441 	 0.6071 	 0.0010 	 253.5593056678772 	0.6506 	 0.6087 	 0.0054 	 632.8351073265076 	0.5768 	 0.6320 	 0.0683 	 0.6712751388549805 	
151 	 153 	 1 	 0.6106 	 0.6106 	 0.6106 	 0.0000 	 242.18075680732727 	0.7466 	 0.6198 	 0.1359 	 673.5240767002106 	0.5729 	 0.6154 	 0.0378 	 0.6931357383728027 	
152 	 207 	 1 	 0.6981 	 0.6731 	 0.6399 	 0.0250 	 278.67281126976013 	0.6280 	 0.6381 	 0.0701 	 671.0075528621674 	0.6438 	 0.6979 	 0.0542 	 0.6785619258880615 	
156 	 74 	 1 	 0.5512 	 0.5517 	 0.4757 	 0.0005 	 177.5694658756256 	0.5837 	 0.5491 	 0.0325 	 228.89300537109375 	0.4520 	 0.5229 	 0.0992 	 0.6622729301452637 	
158 	 53 	 1 	 0.7994 	 0.8083 	 0.5978 	 0.0089 	 184.709547996521 	0.8342 	 0.5946 	 0.0348 	 137.42131090164185 	0.6294 	 0.7682 	 0.1700 	 0.7579507827758789 	
160 	 19 	 1 	 0.5580 	 0.5564 	 0.4027 	 0.0016 	 116.72575306892395 	0.6357 	 0.3850 	 0.0777 	 1.2703313827514648 	0.6014 	 0.3670 	 0.0434 	 0.6593992710113525 	
163 	 18 	 0 	 0.2694 	 0.2680 	 0.4529 	 0.0014 	 109.03783750534058 	0.2722 	 0.4688 	 0.0028 	 0.24593496322631836 	0.2749 	 0.4535 	 0.0055 	 0.6660301685333252 	
164 	 37 	 0 	 0.3338 	 0.3902 	 0.4424 	 0.0565 	 108.19826602935791 	0.5328 	 0.4014 	 0.1990 	 12.828829288482666 	0.4227 	 0.4589 	 0.0889 	 0.700700044631958 	
162 	 77 	 1 	 0.5989 	 0.5995 	 0.5606 	 0.0006 	 181.7287621498108 	0.6223 	 0.5108 	 0.0234 	 90.66025805473328 	0.6417 	 0.5988 	 0.0428 	 0.7183966636657715 	
