2 	 6 	 1 	 0.3505 	 0.3452 	 0.3607 	 0.0053 	 6.616070985794067 	0.2881 	 0.3457 	 0.0624 	 0.01306915283203125 	0.3079 	 0.3691 	 0.0426 	 0.6672546863555908 	
0 	 16 	 1 	 0.5821 	 0.5789 	 0.5554 	 0.0032 	 77.53483176231384 	0.5695 	 0.5541 	 0.0126 	 15.067468643188477 	0.5046 	 0.5246 	 0.0775 	 0.8194365501403809 	
3 	 16 	 1 	 0.5458 	 0.5453 	 0.5112 	 0.0005 	 76.98083090782166 	0.5555 	 0.3034 	 0.0097 	 11.622716665267944 	0.5102 	 0.5518 	 0.0356 	 0.8314497470855713 	
5 	 8 	 1 	 0.5473 	 0.5585 	 0.2674 	 0.0113 	 31.30847430229187 	0.5989 	 0.3553 	 0.0516 	 0.17032217979431152 	0.5244 	 0.3051 	 0.0228 	 0.7803699970245361 	
4 	 19 	 1 	 0.6805 	 0.6795 	 0.5553 	 0.0010 	 81.46420645713806 	0.6776 	 0.3357 	 0.0029 	 34.29875111579895 	0.5491 	 0.4984 	 0.1314 	 0.5831503868103027 	
7 	 12 	 1 	 0.2727 	 0.2728 	 0.3252 	 0.0001 	 115.99482131004333 	0.4223 	 0.2709 	 0.1495 	 4.68352198600769 	0.2708 	 0.3306 	 0.0019 	 0.7811288833618164 	
9 	 21 	 1 	 0.3274 	 0.3228 	 0.3276 	 0.0046 	 90.91692423820496 	0.4727 	 0.2758 	 0.1453 	 39.10965085029602 	0.3230 	 0.3309 	 0.0044 	 0.8140397071838379 	
8 	 56 	 1 	 0.7616 	 0.7629 	 0.6657 	 0.0014 	 125.26748895645142 	0.5767 	 0.7415 	 0.1849 	 194.67916584014893 	0.3887 	 0.7610 	 0.3729 	 0.8206527233123779 	
1 	 85 	 1 	 0.6648 	 0.6008 	 0.6639 	 0.0641 	 165.96688961982727 	0.6148 	 0.6304 	 0.0501 	 352.26898217201233 	0.5886 	 0.6862 	 0.0762 	 0.8448023796081543 	
12 	 8 	 1 	 0.2809 	 0.3545 	 0.3651 	 0.0736 	 9.45544719696045 	0.4024 	 0.3536 	 0.1214 	 0.04526972770690918 	0.3317 	 0.3612 	 0.0508 	 0.6675174236297607 	
10 	 41 	 1 	 0.7665 	 0.7672 	 0.6657 	 0.0007 	 116.20543956756592 	0.7642 	 0.6336 	 0.0022 	 120.78974556922913 	0.6781 	 0.7409 	 0.0883 	 0.7161998748779297 	
11 	 33 	 1 	 0.3767 	 0.3770 	 0.3666 	 0.0003 	 97.34664988517761 	0.4030 	 0.3670 	 0.0263 	 82.83031105995178 	0.4709 	 0.3802 	 0.0942 	 0.680903434753418 	
13 	 27 	 1 	 0.6659 	 0.6672 	 0.4483 	 0.0013 	 91.95800995826721 	0.8082 	 0.4691 	 0.1423 	 50.12567615509033 	0.3562 	 0.7626 	 0.3097 	 0.6711342334747314 	
6 	 90 	 1 	 0.8066 	 0.7667 	 0.7257 	 0.0399 	 240.16485738754272 	0.5848 	 0.7979 	 0.2218 	 370.7579209804535 	0.5883 	 0.8048 	 0.2183 	 0.6746034622192383 	
15 	 53 	 1 	 0.7994 	 0.7987 	 0.7763 	 0.0007 	 122.9146683216095 	0.8016 	 0.6116 	 0.0023 	 180.13458037376404 	0.3927 	 0.8144 	 0.4067 	 0.8626859188079834 	
17 	 52 	 1 	 0.6818 	 0.6855 	 0.6605 	 0.0037 	 107.59463953971863 	0.7399 	 0.5947 	 0.0581 	 167.24261021614075 	0.6100 	 0.6752 	 0.0718 	 0.677281379699707 	
14 	 76 	 1 	 0.8157 	 0.7632 	 0.7855 	 0.0525 	 129.38236021995544 	0.7828 	 0.8005 	 0.0329 	 279.63040041923523 	0.5286 	 0.8134 	 0.2871 	 0.7357454299926758 	
18 	 17 	 1 	 0.3756 	 0.3765 	 0.3673 	 0.0008 	 81.23932909965515 	0.4098 	 0.3703 	 0.0341 	 11.636454820632935 	0.4018 	 0.3336 	 0.0262 	 0.7381143569946289 	
20 	 9 	 1 	 0.5232 	 0.5546 	 0.2813 	 0.0314 	 26.775307655334473 	0.3904 	 0.5409 	 0.1328 	 0.26245594024658203 	0.3480 	 0.5821 	 0.1751 	 0.8333170413970947 	
19 	 14 	 1 	 0.4160 	 0.4081 	 0.3954 	 0.0079 	 75.50872159004211 	0.3820 	 0.3833 	 0.0340 	 7.626206874847412 	0.3068 	 0.3921 	 0.1092 	 0.6665761470794678 	
16 	 89 	 1 	 0.6022 	 0.6022 	 0.5982 	 0.0000 	 142.99651908874512 	0.8132 	 0.5773 	 0.2110 	 280.05396580696106 	0.6859 	 0.5858 	 0.0837 	 0.6587765216827393 	
21 	 40 	 1 	 0.5680 	 0.5686 	 0.5631 	 0.0006 	 95.56021738052368 	0.5705 	 0.5850 	 0.0025 	 105.31428384780884 	0.4201 	 0.5719 	 0.1479 	 0.6824204921722412 	
24 	 52 	 1 	 0.6589 	 0.6423 	 0.6121 	 0.0166 	 114.78147268295288 	0.5898 	 0.6347 	 0.0691 	 162.5729100704193 	0.5972 	 0.6189 	 0.0617 	 0.6671946048736572 	
26 	 6 	 1 	 0.3639 	 0.3637 	 0.4837 	 0.0002 	 7.59199857711792 	0.4755 	 0.3059 	 0.1116 	 0.016089677810668945 	0.3584 	 0.4481 	 0.0055 	 0.6521899700164795 	
22 	 65 	 1 	 0.7834 	 0.7753 	 0.7555 	 0.0082 	 117.32527160644531 	0.5802 	 0.7828 	 0.2032 	 219.13324999809265 	0.6556 	 0.7782 	 0.1278 	 0.7032113075256348 	
28 	 40 	 1 	 0.4956 	 0.4979 	 0.4814 	 0.0024 	 96.6836576461792 	0.5621 	 0.5155 	 0.0666 	 104.88581275939941 	0.4337 	 0.5040 	 0.0619 	 0.6828622817993164 	
23 	 173 	 1 	 0.5904 	 0.5906 	 0.5782 	 0.0002 	 199.05463242530823 	0.5870 	 0.6230 	 0.0033 	 409.1821298599243 	0.3997 	 0.6275 	 0.1907 	 0.6691358089447021 	
30 	 40 	 1 	 0.6032 	 0.5894 	 0.6034 	 0.0138 	 104.08105158805847 	0.5867 	 0.5955 	 0.0165 	 115.01561260223389 	0.4565 	 0.6004 	 0.1467 	 0.6732513904571533 	
27 	 280 	 1 	 0.5421 	 0.5537 	 0.5446 	 0.0116 	 288.0542321205139 	0.6144 	 0.5432 	 0.0723 	 606.6107711791992 	0.5785 	 0.5736 	 0.0364 	 0.6893482208251953 	
29 	 124 	 1 	 0.6505 	 0.6299 	 0.6430 	 0.0206 	 182.44186186790466 	0.6178 	 0.6413 	 0.0327 	 533.1023600101471 	0.5895 	 0.6448 	 0.0610 	 0.6909730434417725 	
33 	 17 	 1 	 0.5928 	 0.5873 	 0.5278 	 0.0055 	 77.0899429321289 	0.6600 	 0.5057 	 0.0672 	 13.283290147781372 	0.4882 	 0.6429 	 0.1046 	 0.6822290420532227 	
31 	 109 	 1 	 0.7637 	 0.7661 	 0.7614 	 0.0024 	 176.52525734901428 	0.6148 	 0.7577 	 0.1489 	 449.76958322525024 	0.5986 	 0.7586 	 0.1651 	 0.6715824604034424 	
34 	 100 	 1 	 0.6892 	 0.6865 	 0.6550 	 0.0026 	 143.7858328819275 	0.6202 	 0.6355 	 0.0690 	 281.367374420166 	0.4945 	 0.6887 	 0.1947 	 0.6865592002868652 	
32 	 105 	 1 	 0.7819 	 0.7386 	 0.6678 	 0.0433 	 165.0767138004303 	0.6568 	 0.7768 	 0.1250 	 436.5791940689087 	0.4790 	 0.7883 	 0.3028 	 0.6703417301177979 	
36 	 10 	 1 	 0.3522 	 0.3504 	 0.2980 	 0.0018 	 61.93560218811035 	0.3700 	 0.2957 	 0.0178 	 0.8869795799255371 	0.3485 	 0.2864 	 0.0036 	 0.6847000122070312 	
35 	 87 	 1 	 0.6198 	 0.6210 	 0.6096 	 0.0011 	 148.25341153144836 	0.6121 	 0.6166 	 0.0077 	 374.04307556152344 	0.6130 	 0.6128 	 0.0068 	 0.921628475189209 	
38 	 24 	 1 	 0.4219 	 0.4216 	 0.4005 	 0.0003 	 117.12345242500305 	0.5947 	 0.3381 	 0.1728 	 72.28597354888916 	0.4179 	 0.3948 	 0.0040 	 0.9936540126800537 	
39 	 18 	 1 	 0.3753 	 0.3765 	 0.3669 	 0.0012 	 180.3352620601654 	0.4158 	 0.3585 	 0.0405 	 30.166914701461792 	0.2966 	 0.2847 	 0.0787 	 1.0801761150360107 	
37 	 82 	 1 	 0.6286 	 0.6202 	 0.6288 	 0.0084 	 241.21711897850037 	0.7494 	 0.6224 	 0.1208 	 565.8603844642639 	0.4938 	 0.6271 	 0.1348 	 0.9531557559967041 	
41 	 49 	 1 	 0.5737 	 0.5736 	 0.4968 	 0.0001 	 244.33768701553345 	0.6396 	 0.4294 	 0.0658 	 335.76734948158264 	0.4863 	 0.5741 	 0.0874 	 0.8603734970092773 	
