61 	 22 	 1 	 0.5775 	 0.5792 	 0.1737 	 0.0017 	 114.67694687843323 	0.5851 	 0.1770 	 0.0076 	 1.6038079261779785 	0.5294 	 0.1815 	 0.0482 	 0.6593387126922607 	
57 	 106 	 1 	 0.7933 	 0.7932 	 0.3714 	 0.0001 	 190.19827508926392 	0.7039 	 0.6347 	 0.0894 	 358.5539209842682 	0.3607 	 0.7207 	 0.4326 	 0.6754233837127686 	
63 	 47 	 1 	 0.4412 	 0.4471 	 0.3565 	 0.0059 	 129.89208793640137 	0.4804 	 0.2937 	 0.0392 	 99.70760107040405 	0.3121 	 0.3693 	 0.1291 	 0.6651763916015625 	
62 	 79 	 1 	 0.2628 	 0.2132 	 0.2538 	 0.0496 	 153.8839147090912 	0.1876 	 0.2633 	 0.0752 	 209.19823551177979 	0.2131 	 0.2624 	 0.0496 	 0.6717357635498047 	
65 	 33 	 1 	 0.3313 	 0.2535 	 0.1969 	 0.0778 	 122.26045060157776 	0.2503 	 0.2174 	 0.0810 	 30.91916823387146 	0.1837 	 0.1954 	 0.1476 	 0.6588702201843262 	
66 	 37 	 1 	 0.4453 	 0.4525 	 0.2279 	 0.0072 	 125.34619307518005 	0.3291 	 0.2439 	 0.1162 	 15.320245504379272 	0.3365 	 0.3291 	 0.1087 	 0.6673316955566406 	
56 	 175 	 1 	 0.9614 	 0.9018 	 0.8354 	 0.0596 	 309.26686549186707 	0.4552 	 0.9373 	 0.5062 	 803.0154616832733 	0.7238 	 0.8970 	 0.2376 	 0.666733980178833 	
64 	 127 	 1 	 0.7197 	 0.6979 	 0.6812 	 0.0218 	 198.90484046936035 	0.6815 	 0.7079 	 0.0382 	 376.39296412467957 	0.6434 	 0.6810 	 0.0764 	 0.6733953952789307 	
67 	 46 	 1 	 0.6707 	 0.6665 	 0.6478 	 0.0042 	 133.1371591091156 	0.6265 	 0.6230 	 0.0442 	 76.28384494781494 	0.6398 	 0.5843 	 0.0309 	 0.6547460556030273 	
70 	 16 	 1 	 0.2787 	 0.2787 	 0.1737 	 0.0000 	 81.91729021072388 	0.2787 	 0.1737 	 0.0000 	 0.0013756752014160156 	0.2787 	 0.1737 	 0.0000 	 0.6668205261230469 	
73 	 32 	 1 	 0.2481 	 0.2086 	 0.1861 	 0.0396 	 112.45138740539551 	0.1964 	 0.2022 	 0.0518 	 26.522006511688232 	0.1882 	 0.1940 	 0.0599 	 0.6805932521820068 	
75 	 33 	 1 	 0.7926 	 0.7927 	 0.5825 	 0.0001 	 111.37880611419678 	0.5796 	 0.7710 	 0.2130 	 0.8350405693054199 	0.6973 	 0.6488 	 0.0953 	 0.6739673614501953 	
76 	 39 	 1 	 0.6952 	 0.7004 	 0.3727 	 0.0051 	 127.19885921478271 	0.6782 	 0.3048 	 0.0170 	 57.382007122039795 	0.4887 	 0.6090 	 0.2065 	 0.6682705879211426 	
79 	 20 	 1 	 0.4180 	 0.3901 	 0.2230 	 0.0279 	 103.16346430778503 	0.3454 	 0.2261 	 0.0726 	 0.2738032341003418 	0.3303 	 0.2140 	 0.0877 	 0.6605510711669922 	
71 	 91 	 1 	 0.6754 	 0.6644 	 0.6226 	 0.0110 	 183.38994669914246 	0.7103 	 0.6567 	 0.0349 	 292.55366015434265 	0.3717 	 0.6433 	 0.3037 	 0.6711845397949219 	
81 	 19 	 1 	 0.2107 	 0.2106 	 0.1730 	 0.0001 	 106.30439829826355 	0.2916 	 0.1771 	 0.0809 	 0.0262603759765625 	0.1912 	 0.1771 	 0.0195 	 0.6510930061340332 	
82 	 27 	 1 	 0.2741 	 0.2662 	 0.1818 	 0.0079 	 106.3056526184082 	0.2664 	 0.1800 	 0.0077 	 16.706122636795044 	0.2050 	 0.1957 	 0.0691 	 0.6625244617462158 	
69 	 138 	 1 	 0.5489 	 0.3615 	 0.4466 	 0.1874 	 211.055673122406 	0.2433 	 0.5349 	 0.3056 	 505.4253821372986 	0.2086 	 0.4670 	 0.3403 	 0.6478509902954102 	
83 	 26 	 1 	 0.3009 	 0.3016 	 0.2022 	 0.0007 	 109.85954809188843 	0.2901 	 0.2112 	 0.0108 	 12.934278726577759 	0.1873 	 0.1929 	 0.1136 	 0.6486029624938965 	
87 	 43 	 1 	 0.5893 	 0.5880 	 0.4090 	 0.0013 	 127.7737808227539 	0.5921 	 0.4930 	 0.0028 	 68.16002464294434 	0.3723 	 0.4400 	 0.2169 	 0.6507236957550049 	
85 	 57 	 1 	 0.6973 	 0.6517 	 0.6497 	 0.0456 	 142.62106919288635 	0.6342 	 0.6184 	 0.0631 	 100.7561342716217 	0.3272 	 0.6585 	 0.3701 	 0.6604511737823486 	
89 	 50 	 1 	 0.6914 	 0.6937 	 0.4639 	 0.0023 	 128.8371603488922 	0.5765 	 0.5621 	 0.1149 	 30.783869981765747 	0.4091 	 0.6234 	 0.2823 	 0.6620059013366699 	
91 	 75 	 1 	 0.6586 	 0.6407 	 0.5269 	 0.0179 	 168.77713465690613 	0.6291 	 0.4050 	 0.0295 	 211.95395517349243 	0.3400 	 0.6347 	 0.3186 	 0.6715054512023926 	
88 	 125 	 1 	 0.7392 	 0.7138 	 0.7258 	 0.0254 	 217.71420741081238 	0.6204 	 0.7359 	 0.1188 	 442.06248784065247 	0.3518 	 0.7181 	 0.3874 	 0.658217191696167 	
92 	 94 	 1 	 0.8604 	 0.7802 	 0.7876 	 0.0802 	 173.86662578582764 	0.8610 	 0.7875 	 0.0006 	 248.89427423477173 	0.2431 	 0.8550 	 0.6173 	 0.6630799770355225 	
95 	 16 	 1 	 0.4069 	 0.4069 	 0.1737 	 0.0000 	 108.23287296295166 	0.4069 	 0.1737 	 0.0000 	 0.0015227794647216797 	0.4069 	 0.1737 	 0.0000 	 0.6578631401062012 	
94 	 61 	 1 	 0.6468 	 0.6322 	 0.5887 	 0.0146 	 149.98257422447205 	0.6351 	 0.6080 	 0.0117 	 119.18015909194946 	0.2875 	 0.6099 	 0.3593 	 0.656818151473999 	
97 	 43 	 1 	 0.5989 	 0.5935 	 0.5453 	 0.0054 	 128.65349006652832 	0.5940 	 0.5439 	 0.0049 	 64.45194101333618 	0.5749 	 0.5674 	 0.0240 	 0.6601593494415283 	
101 	 45 	 1 	 0.4857 	 0.4743 	 0.2499 	 0.0114 	 124.80151724815369 	0.4502 	 0.2513 	 0.0355 	 69.02319097518921 	0.2190 	 0.3813 	 0.2668 	 0.6624279022216797 	
103 	 73 	 1 	 0.6208 	 0.6096 	 0.4985 	 0.0112 	 151.93771123886108 	0.6167 	 0.4307 	 0.0041 	 203.40390825271606 	0.4031 	 0.3066 	 0.2177 	 0.6664998531341553 	
104 	 32 	 1 	 0.5925 	 0.5323 	 0.5825 	 0.0603 	 101.28689455986023 	0.5796 	 0.4485 	 0.0130 	 1.280745267868042 	0.5825 	 0.2750 	 0.0101 	 0.6623883247375488 	
105 	 18 	 1 	 0.7468 	 0.7468 	 0.1737 	 0.0000 	 95.8209159374237 	0.7718 	 0.2156 	 0.0250 	 0.03153276443481445 	0.7503 	 0.7576 	 0.0035 	 0.6752984523773193 	
106 	 38 	 1 	 0.5959 	 0.5914 	 0.2401 	 0.0044 	 121.24981999397278 	0.6268 	 0.2438 	 0.0310 	 50.3889799118042 	0.2615 	 0.5311 	 0.3343 	 0.6709144115447998 	
96 	 182 	 1 	 0.7062 	 0.6476 	 0.6545 	 0.0586 	 282.73557472229004 	0.5678 	 0.7106 	 0.1384 	 794.9537990093231 	0.4419 	 0.6229 	 0.2643 	 0.6565532684326172 	
107 	 87 	 1 	 0.4259 	 0.2689 	 0.2636 	 0.1570 	 146.7438406944275 	0.2238 	 0.3235 	 0.2021 	 3.634019613265991 	0.2398 	 0.2598 	 0.1860 	 0.6701939105987549 	
108 	 35 	 1 	 0.6141 	 0.6094 	 0.1881 	 0.0047 	 118.97158932685852 	0.6046 	 0.2252 	 0.0095 	 39.65564203262329 	0.3163 	 0.5147 	 0.2978 	 0.6632137298583984 	
110 	 72 	 1 	 0.8675 	 0.8451 	 0.6971 	 0.0224 	 156.15073776245117 	0.8340 	 0.6990 	 0.0335 	 165.59934782981873 	0.6092 	 0.8052 	 0.2582 	 0.6705610752105713 	
111 	 38 	 1 	 0.3246 	 0.2816 	 0.1980 	 0.0429 	 118.71783542633057 	0.2880 	 0.1843 	 0.0365 	 35.95875024795532 	0.2024 	 0.2228 	 0.1222 	 0.6633732318878174 	
109 	 144 	 1 	 0.4310 	 0.2063 	 0.5857 	 0.2247 	 188.43729043006897 	0.1755 	 0.5782 	 0.2555 	 582.1202728748322 	0.2063 	 0.6018 	 0.2247 	 0.6781320571899414 	
112 	 66 	 1 	 0.8514 	 0.7755 	 0.8513 	 0.0759 	 145.94222593307495 	0.8555 	 0.7689 	 0.0041 	 157.79979419708252 	0.5598 	 0.8478 	 0.2916 	 0.6561689376831055 	
115 	 28 	 1 	 0.5752 	 0.5076 	 0.2724 	 0.0676 	 117.22854208946228 	0.5563 	 0.2441 	 0.0189 	 10.727573156356812 	0.5063 	 0.2569 	 0.0689 	 0.664203405380249 	
113 	 52 	 1 	 0.5952 	 0.5877 	 0.2412 	 0.0074 	 134.9105122089386 	0.5723 	 0.3392 	 0.0229 	 78.91143870353699 	0.5041 	 0.3002 	 0.0910 	 0.6621017456054688 	
118 	 41 	 1 	 0.6940 	 0.6464 	 0.5500 	 0.0475 	 143.92061519622803 	0.6830 	 0.2272 	 0.0110 	 57.33166861534119 	0.4929 	 0.6126 	 0.2011 	 0.662888765335083 	
117 	 120 	 1 	 0.7418 	 0.6956 	 0.7219 	 0.0462 	 210.71119570732117 	0.6349 	 0.7264 	 0.1069 	 296.8502264022827 	0.6206 	 0.7319 	 0.1213 	 0.6651084423065186 	
119 	 68 	 1 	 0.5719 	 0.5906 	 0.2291 	 0.0187 	 142.8311846256256 	0.4696 	 0.5790 	 0.1023 	 178.14953565597534 	0.6192 	 0.3411 	 0.0473 	 0.6620702743530273 	
124 	 21 	 1 	 0.2669 	 0.2651 	 0.1735 	 0.0019 	 100.66316032409668 	0.1887 	 0.1898 	 0.0782 	 0.023134231567382812 	0.2449 	 0.1767 	 0.0221 	 0.6781103610992432 	
122 	 34 	 1 	 0.3586 	 0.2298 	 0.2033 	 0.1288 	 106.87886714935303 	0.3401 	 0.2022 	 0.0185 	 27.015732049942017 	0.1851 	 0.3352 	 0.1735 	 0.6577296257019043 	
125 	 20 	 1 	 0.5466 	 0.5486 	 0.1963 	 0.0020 	 116.73865103721619 	0.5280 	 0.1770 	 0.0185 	 0.028398990631103516 	0.5044 	 0.2472 	 0.0421 	 0.6674983501434326 	
126 	 29 	 1 	 0.6274 	 0.6289 	 0.2743 	 0.0015 	 117.69707298278809 	0.6263 	 0.2058 	 0.0011 	 15.229530334472656 	0.4281 	 0.3341 	 0.1992 	 0.6580350399017334 	
128 	 78 	 1 	 0.5693 	 0.4336 	 0.5563 	 0.1356 	 146.25338101387024 	0.5437 	 0.5648 	 0.0256 	 106.42496490478516 	0.5576 	 0.5617 	 0.0117 	 0.6648645401000977 	
129 	 137 	 1 	 0.5700 	 0.5552 	 0.3864 	 0.0149 	 202.28569149971008 	0.2875 	 0.5638 	 0.2825 	 242.5450963973999 	0.2281 	 0.4885 	 0.3419 	 0.6627020835876465 	
77 	 652 	 1 	 0.6284 	 0.5178 	 0.6189 	 0.1106 	 767.5696706771851 	0.3198 	 0.6221 	 0.3086 	 3858.5933113098145 	0.2401 	 0.6224 	 0.3884 	 0.671666145324707 	
102 	 450 	 1 	 0.8679 	 0.6706 	 0.8652 	 0.1973 	 543.4657437801361 	0.6489 	 0.8612 	 0.2190 	 2673.4951338768005 	0.2691 	 0.8663 	 0.5988 	 0.6612768173217773 	
134 	 30 	 1 	 0.5978 	 0.5076 	 0.5315 	 0.0902 	 73.45301914215088 	0.5932 	 0.3447 	 0.0046 	 3.962336778640747 	0.5077 	 0.5314 	 0.0901 	 0.663780927658081 	
133 	 28 	 1 	 0.3184 	 0.2798 	 0.1797 	 0.0386 	 123.94661927223206 	0.2108 	 0.2317 	 0.1076 	 19.13589835166931 	0.1793 	 0.1994 	 0.1390 	 0.6536858081817627 	
137 	 53 	 1 	 0.7011 	 0.6469 	 0.6185 	 0.0542 	 158.20296716690063 	0.6606 	 0.5983 	 0.0405 	 131.32142424583435 	0.5997 	 0.6337 	 0.1014 	 0.662874698638916 	
138 	 68 	 1 	 0.6369 	 0.5847 	 0.6309 	 0.0522 	 142.32567286491394 	0.6134 	 0.4488 	 0.0235 	 131.3994846343994 	0.2939 	 0.6239 	 0.3430 	 0.6803746223449707 	
139 	 60 	 1 	 0.6377 	 0.6262 	 0.4212 	 0.0115 	 133.95988130569458 	0.6374 	 0.3985 	 0.0003 	 139.75091981887817 	0.3920 	 0.6181 	 0.2457 	 0.6541464328765869 	
140 	 19 	 1 	 0.2265 	 0.2263 	 0.1737 	 0.0002 	 105.54581761360168 	0.1828 	 0.1797 	 0.0437 	 0.029082298278808594 	0.1911 	 0.1799 	 0.0354 	 0.6556463241577148 	
141 	 30 	 1 	 0.6867 	 0.6875 	 0.3713 	 0.0007 	 125.1039526462555 	0.6972 	 0.3482 	 0.0105 	 16.52581000328064 	0.5979 	 0.6462 	 0.0888 	 0.6646327972412109 	
142 	 33 	 1 	 0.6274 	 0.6273 	 0.3245 	 0.0002 	 128.78416895866394 	0.6525 	 0.2286 	 0.0250 	 23.959596157073975 	0.5977 	 0.5256 	 0.0298 	 0.6561686992645264 	
131 	 152 	 1 	 0.6573 	 0.6500 	 0.6579 	 0.0073 	 225.0896818637848 	0.6725 	 0.6571 	 0.0152 	 585.7131381034851 	0.3273 	 0.6571 	 0.3300 	 0.6676077842712402 	
143 	 27 	 1 	 0.6058 	 0.6055 	 0.3350 	 0.0003 	 116.34167623519897 	0.4302 	 0.6202 	 0.1756 	 9.766518831253052 	0.6181 	 0.3257 	 0.0123 	 0.6552519798278809 	
146 	 23 	 1 	 0.5992 	 0.5980 	 0.2348 	 0.0012 	 105.4387731552124 	0.5656 	 0.5264 	 0.0335 	 0.03371596336364746 	0.4597 	 0.5286 	 0.1395 	 0.6572279930114746 	
145 	 55 	 1 	 0.5453 	 0.4631 	 0.3479 	 0.0822 	 140.0230119228363 	0.5143 	 0.2645 	 0.0310 	 122.24043488502502 	0.2948 	 0.3810 	 0.2505 	 0.6573636531829834 	
148 	 79 	 1 	 0.6608 	 0.6615 	 0.6046 	 0.0007 	 151.01266527175903 	0.6865 	 0.6228 	 0.0257 	 112.96249461174011 	0.5400 	 0.6216 	 0.1208 	 0.6634554862976074 	
144 	 83 	 1 	 0.8597 	 0.8521 	 0.8435 	 0.0075 	 156.58088874816895 	0.8580 	 0.7828 	 0.0017 	 228.3992657661438 	0.2835 	 0.8567 	 0.5762 	 0.6573212146759033 	
155 	 81 	 1 	 0.7893 	 0.6545 	 0.7872 	 0.1348 	 178.83966827392578 	0.5957 	 0.7743 	 0.1936 	 267.62248849868774 	0.5916 	 0.7044 	 0.1977 	 0.6738052368164062 	
149 	 150 	 1 	 0.7918 	 0.6609 	 0.7819 	 0.1308 	 237.4565715789795 	0.6652 	 0.7777 	 0.1266 	 566.6614356040955 	0.5176 	 0.7609 	 0.2742 	 0.6653671264648438 	
151 	 153 	 1 	 0.6283 	 0.6293 	 0.6211 	 0.0009 	 232.11620020866394 	0.6231 	 0.6222 	 0.0052 	 598.6649916172028 	0.2406 	 0.6262 	 0.3877 	 0.675586462020874 	
158 	 53 	 1 	 0.7011 	 0.6606 	 0.5985 	 0.0405 	 153.67386674880981 	0.6614 	 0.5967 	 0.0396 	 125.16553664207458 	0.6121 	 0.6209 	 0.0890 	 0.6707451343536377 	
152 	 207 	 1 	 0.6343 	 0.6326 	 0.5843 	 0.0017 	 266.19787764549255 	0.4965 	 0.6343 	 0.1379 	 692.8904395103455 	0.2128 	 0.6343 	 0.4215 	 0.6619832515716553 	
156 	 74 	 1 	 0.5937 	 0.5485 	 0.5227 	 0.0451 	 156.72442936897278 	0.5826 	 0.4732 	 0.0111 	 207.15837454795837 	0.2482 	 0.5900 	 0.3455 	 0.6651341915130615 	
163 	 18 	 0 	 0.2260 	 0.2260 	 0.1740 	 0.0000 	 96.84954905509949 	0.1831 	 0.2069 	 0.0430 	 0.028690099716186523 	0.2263 	 0.1754 	 0.0003 	 0.6611316204071045 	
162 	 77 	 1 	 0.6064 	 0.5680 	 0.6030 	 0.0384 	 158.95274448394775 	0.5588 	 0.6027 	 0.0476 	 76.09612441062927 	0.1946 	 0.6039 	 0.4117 	 0.6967406272888184 	
164 	 37 	 0 	 0.2747 	 0.1760 	 0.2390 	 0.0988 	 88.97910714149475 	0.2357 	 0.2054 	 0.0390 	 16.18106698989868 	0.2031 	 0.2125 	 0.0716 	 0.6695044040679932 	
159 	 101 	 1 	 0.8602 	 0.8592 	 0.7882 	 0.0010 	 193.26292276382446 	0.8660 	 0.3166 	 0.0057 	 239.28136134147644 	0.1765 	 0.8570 	 0.6837 	 0.6490306854248047 	
161 	 628 	 1 	 0.8652 	 0.7026 	 0.7944 	 0.1625 	 883.0266060829163 	0.7086 	 0.8166 	 0.1565 	 3514.1239421367645 	0.4342 	 0.8451 	 0.4309 	 0.7560691833496094 	
